subjectId,method,retainedDirections,barycentricFallbackCount,status,message,meanAIRM,medianAIRM,stdAIRM,iqrAIRM,meanDeterminantError,meanAnisotropyError,meanOrientationErrorDeg,orientationValidCount,orientationValidProportion,targetITDMode,reconstructedITDMode,cueExtractionMode,LSDdB,ILDErrorDb,perceptualStatus,lateralRMSErrorDeg,localPolarRMSErrorDeg,quadrantErrorPercent,perceptualTrials,selfLateralRMSErrorDeg,selfLocalPolarRMSErrorDeg,selfQuadrantErrorPercent,selfPerceptualTrials,relativeLateralRMSErrorDeg,relativeLocalPolarRMSErrorDeg,relativeQuadrantErrorPercentagePoints,perceptualReferenceConvention
30,None_NN,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,7.82876069605043,2.43455433494227,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.2232524527613,36.2195933334926,9.21744537217978,300,27.9545895181469,13.4242117152721,31.6112116245037,absolute_and_relative_to_dense_self
30,OBTA_SH,5,NaN,completed,,1.32636443588626,1.04061060733036,0.734034499071146,1.11813657556738,1.27019152068125,0.870458511760459,17.6697334129986,786,0.991172761664565,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.3809638747064,3.47170084119665,completed,18.8138364320418,50.1197962873839,44.7227479563484,50,14.2040098426298,36.3035170884758,9.14322250639386,50,4.60982658941201,13.816279198908,35.5795254499545,absolute_and_relative_to_dense_self
30,PC_SH,5,NaN,completed,,1.21581069901135,1.17981502108328,0.450035891459571,0.657138758345023,1.09229984822719,0.75300437795161,19.3614546347442,786,0.991172761664565,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.6758017224402,6.34461954784641,completed,21.5052582754376,52.8538443853807,59.8526837806301,50,14.2040098426298,36.3035170884758,9.14322250639386,50,7.30124843280784,16.5503272969049,50.7094612742362,absolute_and_relative_to_dense_self
30,SUpDEq_SH,5,NaN,completed,,1.11330086565471,1.06624011025025,0.504912223282899,0.641452332619877,1.01934840835591,0.795222717347587,14.9864716712213,784,0.988650693568726,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.75075386309622,1.94287146496688,completed,16.0482334952968,52.519274481979,56.7025960224685,300,14.2232524527613,36.2195933334926,9.21744537217978,300,1.82498104253546,16.2996811484864,47.4851506502887,absolute_and_relative_to_dense_self
30,SUpDEq_Lim_SH,5,NaN,completed,,1.10804096899108,1.06202985064713,0.504120585946595,0.632251234529242,1.0101509075992,0.789647337059232,15.0576517996043,784,0.988650693568726,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.75081453064599,1.93720220242766,completed,15.9541038680272,52.7807269593441,58.2167591615833,50,14.2040098426298,36.3035170884758,9.14322250639386,50,1.75009402539735,16.4772098708682,49.0735366551894,absolute_and_relative_to_dense_self
30,SUpDEq_AP_SH,5,NaN,completed,,1.08270771246071,1.06210773110804,0.428403308954591,0.592365909971337,0.961240774814148,0.683553651653278,18.9868426641901,783,0.987389659520807,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.7655300468186,6.35362745951241,completed,20.7130950265527,52.8473770943729,58.1883488607027,50,14.2040098426298,36.3035170884758,9.14322250639386,50,6.50908518392289,16.5438600058971,49.0451263543088,absolute_and_relative_to_dense_self
30,SUpDEq_Lim_AP_SH,5,NaN,completed,,1.08362659965773,1.06169817446178,0.426991051740956,0.583835843858587,0.956621207427986,0.693722698573913,18.8847732996865,785,0.989911727616646,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,11.764054125648,6.35191393605317,completed,20.5632959637313,53.1862273799322,59.0061179296626,50,14.2040098426298,36.3035170884758,9.14322250639386,50,6.35928612110146,16.8827102914564,49.8628954232687,absolute_and_relative_to_dense_self
30,SUpDEq_NN,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.79753190336343,1.85874954790196,completed,42.1678196351345,49.674306301336,40.8845682712607,50,14.2040098426298,36.3035170884758,9.14322250639386,50,27.9638097925047,13.3707892128602,31.7413457648668,absolute_and_relative_to_dense_self
30,SUpDEq_MCA,5,NaN,completed,,1.29562077271721,1.20704810573803,0.574685313345312,0.816344664302571,1.20387701125081,0.944196724563302,14.6345871443705,786,0.991172761664565,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,8.36393259294652,1.61126544191795,completed,14.8104132556187,48.3964173174305,30.2429614660359,300,14.2232524527613,36.2195933334926,9.21744537217978,300,0.587160802857355,12.1768239839379,21.0255160938561,absolute_and_relative_to_dense_self
30,SUpDEq_NN_MCA_6dB,5,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.46906097745811,2.47219357759127,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.2232524527613,36.2195933334926,9.21744537217978,300,27.9545895181469,13.4242117152721,31.6112116245037,absolute_and_relative_to_dense_self
30,SUpDEq_Bary_MCA_6dB,5,1180,completed,,1.75442101066503,1.65028155963933,0.951170078313832,1.5863733838736,1.35810549080168,1.48399965198693,17.0782628862973,785,0.989911727616646,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,6.64823111425251,4.33825489837157,completed,16.4928478726145,50.5495204468176,49.9296821233007,300,14.2232524527613,36.2195933334926,9.21744537217978,300,2.26959541985324,14.329927113325,40.7122367511209,absolute_and_relative_to_dense_self
30,RANF,5,NaN,completed,,0.554504054718837,0.47588401408413,0.327487373510946,0.398906372016166,0.371314805841676,0.387915131196242,10.9936752138318,786,0.991172761664565,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,3.87836126122923,1.06346728395647,completed,14.4451223433361,37.8816229184747,8.13015346108443,300,14.2232524527613,36.2195933334926,9.21744537217978,300,0.22186989057483,1.66202958498213,-1.08729191109535,absolute_and_relative_to_dense_self
30,SH,3,NaN,completed,,27.5316567426062,27.4996165956502,0.651285429157906,0.857601774311348,38.9009249255155,1.45517932661512,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.88224002891683,8.88060754119187,completed,42.3464042881616,50.8182989360941,50.9883619180959,300,14.2232524527613,36.2195933334926,9.21744537217978,300,28.1231518354003,14.5987056026014,41.7709165459161,absolute_and_relative_to_dense_self
30,None_NN,3,NaN,completed,,39.0761648043635,39.0761648043635,1.42198233842647e-14,0,NaN,NaN,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,9.01524108745911,7.34371979888658,completed,42.1778419709082,49.6438050487647,40.8286569966835,300,14.2232524527613,36.2195933334926,9.21744537217978,300,27.9545895181469,13.4242117152721,31.6112116245037,absolute_and_relative_to_dense_self
30,OBTA_SH,3,NaN,completed,,27.5316567426062,27.4996165956502,0.651285429157906,0.857601774311348,38.9009249255155,1.45517932661512,NaN,0,0,barumerli_maxiacce,barumerli_maxiacce,barumerli2023_pge_ild_maxiacce,10.9935314967181,8.8975292356664,completed,42.3453713354415,50.7235295074029,51.4605915855227,50,14.2040098426298,36.3035170884758,9.14322250639386,50,28.1413614928117,14.4200124189271,42.3173690791288,absolute_and_relative_to_dense_self
